Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2023-05-01,-0.000811043054283922,0.0006555944613624298,0.0015067158984827245,0.0028615877913189536,-0.0010069935035994515,-0.007203462772351843,-0.004427891100825532,-0.009937571749374818,-0.0006128824904656494,-0.0047396979691544106,-4.6050442617961984e-05,-0.010684853605720468,-0.0055345664176964515,-0.004476352823976737
2023-05-02,0.0038339248506082946,0.0003810106728894258,-0.0004711777840205045,0.002462237800274769,0.011335017327287922,0.0200767609671908,0.011307444057830018,0.030111954961064002,-0.0029852613389096394,0.014286809067385553,-0.0019392703932035182,0.02796031584183667,0.011316548186928177,0.011316556942536193
2023-05-03,0.010116461093796936,0.010124580512531844,0.003225295987800747,0.00047380866222246354,0.0028294263592643087,-0.00018416748255478677,0.0005145927149090568,-0.0008153468081458781,0.0020392330663268066,-0.0005532629853238769,0.0005065235379129174,0.0002699588341743553,-0.0026159548949244993,0.0023173489743961717
2023-05-04,0.0026539310950912665,-0.008732960316917282,-0.005898158409451182,-0.012472573435375334,0.005953434085656406,-0.0018415925511255926,0.0012879500957709844,-0.0004080060705202726,-0.0010108562523358788,0.0005535692547022908,0.0013763525984213931,0.0,-0.0037658160419716813,0.0014222107166972364
2023-05-05,0.0022885551505806845,-0.0023626085734449465,-0.007239265173019205,-0.009903183803763427,-0.002512610822378525,0.0009224951357331701,0.00010536106373137955,0.001224517822265625,-0.003158855886149503,-0.0013832102253721335,-0.00010955670587387001,-0.0010796082547784858,-0.0042113324710928435,0.005958119727079936
2023-05-06,0.0008154700365639034,-0.0020671938486291896,-0.0020130418581478793,-0.0056944136584475835,0.0006162050148703635,-0.00018432429675507844,6.39356669560609e-05,-0.0002717822693819594,-0.0024788577107683896,0.0004617087153402366,0.00010645734894598746,-0.0007655463226601267,0.0005717157821236718,0.0006230732202574529
2023-05-07,0.0008148055870220716,-0.0020714759910557268,-0.0020171023696503587,-0.00572702571188366,0.0006158255400841028,-0.00018435827846496888,6.393157944772909e-05,-0.00027185615506464256,-0.00248501771609555,0.00046149563878161715,0.00010644601698528433,-0.0007661328328331107,0.0005713891099516921,0.0006226852417587914
2023-05-08,0.0008141422193932435,-0.0020757759110180407,-0.002021179295195963,-0.005760013457053015,0.0006154465323910951,-0.00018439227270705683,6.392749246231233e-05,-0.00027193008093095994,-0.0024912084131364365,0.0004612827588004187,0.00010643468743665174,-0.0007667202423843333,0.000571062810880596,0.0006222977461360912
2023-05-09,0.00612993313425636,0.011369768773903388,0.003378241398733106,-0.004541092430210614,0.001488372393030346,-0.00036887601094404143,0.0005347799621262528,0.0,0.0011995093316523597,0.0,2.5553803991718027e-05,0.0009478631368278201,-0.0024308778834990497,-0.0032468727660494023
2023-05-10,0.0020586820238579495,-0.004412933751149817,-0.007286508453782203,0.012098340640435135,-0.0062754107614254595,0.00018447087439965593,-0.0008924489045496475,-0.0004080060705202726,-0.0024781748297602046,0.00027657873059960814,0.0002936477854902364,-0.0010823016268455277,-1.027483232585169e-05,-0.0030791438758891454
2023-05-11,0.0019137650395326666,-0.008624269451874889,-0.002619632389454618,-0.0024675111037999464,-0.005054555239530911,0.0,0.0002666723730300191,0.0,-0.011626727024744654,0.0,0.00024039736593262084,0.0,0.00517377835848154,-0.0031301815748302486
2023-05-12,0.001808551297394878,-0.002710974798121546,0.008095220172486428,0.010224274406332556,-0.0028423856170983752,0.0016602131360978767,-0.0011344628753654495,0.001224517822265625,0.0021382245818823975,-0.00027650225595665656,-0.0012210201991923464,-0.01354278263935571,0.0005449458414312769,0.00325009854989311
2023-05-13,0.0015739658416131785,-0.0006288826952886017,-0.0038808474931822934,-0.00271848332018354,-0.0016084520492190002,-0.003768049823459574,-0.0009456870882306179,-0.006640600346972114,0.0004087529789154054,-0.0013173983463244943,-0.000916030292102632,-0.006129775340784627,0.0003884104667508659,-0.0003105077138015888
2023-05-14,0.0015714923663081581,-0.0006292784376084049,-0.003895967147520163,-0.0027258936165127645,-0.0016110433351728126,-0.003782301724805981,-0.0009465822588508033,-0.006684992711894044,0.0004085859681834947,-0.001319136174138702,-0.0009168701729549422,-0.006167581228108898,0.00038825966263411615,-0.0003106041587886965
2023-05-15,0.0015690266529007069,-0.0006296746783063245,-0.003911205073995783,-0.0027333444226259607,-0.0016136429839475053,-0.003796661845452576,-0.0009474791257818582,-0.006729982596503037,0.00040841909387290265,-0.0013208785928723321,-0.0009177115953440396,-0.006205856351245265,0.0003881089755741751,-0.0003107006637071974
2023-05-16,0.0026822673431263766,-0.006564773031340954,-0.0014772023489733055,-0.009607087778722767,0.002901116687862304,0.011433394268139718,0.0033601120292738873,0.019494826283313893,-0.009271906366514648,0.0025791782290023324,0.0033542234630903334,0.021251310292285108,0.0013587967350541241,0.003990596548286929
2023-05-17,0.0020686081648462196,0.010536287924232113,0.018543760957724587,0.004852357468287716,-0.0012992656741162012,-0.0018415925511255926,-0.0002557508898703986,0.0008160121410405452,0.0027075596022523296,0.0013851261460207098,-0.0002251199735150422,0.008216918981566845,-0.00026874649693109376,8.894733999809112e-05
2023-05-18,0.002182056680523292,-0.0003442525891106385,-0.0074126727946127735,-0.004317404837022254,-0.0011798252112531493,0.0018449902714663402,-0.00034146406820068087,0.0,0.007234924567187662,0.0,-0.0004227059144847889,0.0038032977415394242,-0.003916777905372371,-0.0007760362237588803
2023-05-19,0.0022096523353398734,0.005407380145854512,0.0036961721115749135,0.0021437329413735995,0.0008722342096489921,-0.0009207962755627408,0.000470597253926508,-0.0008153468081458781,0.006186858264169759,-0.0013832102253721335,0.0005079010285087282,0.0013532109692164784,0.003238025394322497,0.0004924276214841594
2023-05-20,-0.0008470907799974503,0.0021754983774850967,0.0010683172230412374,0.0011049113308656544,-0.0008781080848732081,-0.0033351118846606242,-0.0007881331560669613,-0.0062373127141504,0.0005719845909404331,-0.0007919635913723466,-4.538410692500605e-05,-0.00763225116000843,0.00035214831840213456,-0.001388550885935036
2023-05-21,-0.0008478089511433362,0.002170775858127749,0.0010671771393229168,0.001103691849235755,-0.0008788798363633665,-0.003346272076432122,-0.0007887547998768341,-0.006276460963920316,0.0005716576115954997,-0.0007925912948208991,-4.5386166735550404e-05,-0.007690950425313536,0.00035202435361791906,-0.0013904816404489706
2023-05-22,-0.0008485283410660793,0.0021660737974216193,0.0010660394863537537,0.0011024750565018504,-0.0008796529455999957,-0.0033575072090520353,-0.0007893774251097607,-0.006316103742504464,0.0005713310058770293,-0.0007932199940828832,-4.538822673327836e-05,-0.007750559594926654,0.0003519004760803579,-0.0013924177717963282
2023-05-23,0.012019552672063227,-0.0061438781324526515,-0.0010147929141134382,-0.002986632584934701,0.003253887886008222,0.011968373089524809,0.003169541877208193,0.0199003239135771,0.00753971354677474,0.00238154907459176,0.0004012525766918795,0.020390617209959272,0.004134431754198475,0.0034773567502208724
2023-05-24,0.0025187250363509772,0.0010269171352286222,0.003912808319850081,-0.010369595005145782,0.002576790075848212,-0.0009199491897751155,-0.0008346677341873887,-0.0008153468081458781,0.004379245754605465,0.0013851261460207098,-0.0009054901377012481,-0.00515039727490596,-0.002182260846097628,-0.002240685001181908
2023-05-25,0.003506794105041955,-0.0025345882473912784,0.007907579125351338,-0.008147776103577198,0.000415913377986854,0.0018416628033781635,-0.000999257787224317,0.0008160121410405452,-0.008813237306337207,-0.0013832102253721335,-0.001091625958064446,0.0013623640104629686,-0.001160755656605117,-0.0009711423729373836
2023-05-26,-2.6667968132554343e-05,0.015447923624508642,0.0015740099763199566,0.010577842795251202,0.0008503782258379999,0.0,0.0008832619141347919,0.0,0.0026050412063920447,0.0,0.0009831337174901478,0.004625839501021911,0.0025190398506518275,-0.005050423493550116
2023-05-27,0.0005572588843922865,-0.0028068982541602505,-0.004145521633707072,-0.0016153343819014232,0.0008166329562757646,-0.0020672760177889993,0.0007388351361039547,-0.004997880507812358,-0.004559312368526358,0.0007248981813932076,0.0007514144649329868,-0.006509391337328974,-0.00052279506577535,0.001103155841225778
2023-05-28,0.0005569485198813062,-0.0028147991088649515,-0.004162778522126653,-0.0016179479087868875,0.0008159666110501007,-0.0020715585009977167,0.000738289661761371,-0.0050229847855634,-0.004580194907820023,0.0007243730846615559,0.0007508502651827342,-0.006552041137148801,-0.0005230685234183241,0.0011019402294250025
2023-05-29,0.0005566385008921593,-0.0028227445677586616,-0.004180179684335372,-0.0016205699064778534,0.0008153013523684027,-0.0020758587638667336,0.0007377449922605361,-0.005048342533300332,-0.004601269619500581,0.0007238487481109335,0.0007502869120559197,-0.006595253509452781,-0.0005233422672854537,0.001100727293738446
2023-05-30,0.008936415473010939,0.005067206358796206,0.003257987169806631,-0.0072083517092558225,0.00014789036487306007,-0.002080341559019261,-0.00019322324293824522,-0.002108627635636573,-0.00019201133170265727,-0.00215584641803257,-0.002187838214236737,-0.005643230912214858,-0.001823641815385857,0.0021232431668127827
2023-05-31,0.002518358319110625,0.003328006318679355,0.004621184111725629,-0.010150348340724369,0.0048366483233781565,0.006484613379233117,0.00010103535937666663,3.3066368552603365e-05,0.0032320889577699408,-2.1345096101521577e-05,7.984318018072756e-05,0.019593452810862555,0.00016608224582848052,-6.775837363959258e-05
2023-06-01,0.002649392407541251,0.003972348597242714,0.006564343205243128,0.01184173071448913,-0.0017673849736298264,0.00018420140646413508,-0.0005045634691924761,0.017333481731554023,0.0011780691808027655,7.185631273554094e-06,-0.00040241900638460226,-0.0008174443919534147,0.007720027425181186,-0.0013734955126966097
2023-06-02,0.002990492321873317,-0.008249562009394862,-0.010659195967004265,-0.01215326619028867,-0.000892732246269845,-0.007950388005485087,0.0015628360805481911,-0.01720423753293443,-0.007790062062608127,-0.00010619864027694437,0.00015466975656086568,-0.018992409420934164,0.0002827673875127612,-0.001310522086333643
2023-06-03,0.0020878401038735284,-0.0037568208878595577,-0.0010653339819366447,-0.0030377247441665256,0.0010616105299885437,0.0015430635738085119,0.0014499093304780608,0.0013995515390543556,0.0002204729866941424,0.001389923246688296,0.0014281997936305135,0.0024962885395403145,-0.00015717759310474033,0.0017797647976671715
2023-06-04,0.002083490109666686,-0.0037709878136454877,-0.0010664701288055634,-0.0030469806326295368,0.0010604847082553714,0.0015406861970592711,0.0014478101370516416,0.0013975955320766342,0.00022042438907066142,0.0013879940415035819,0.001426162948002574,0.002490072599846682,-0.00015720230178406513,0.0017766028624330854
2023-06-05,0.002079158204111975,-0.003785261990483235,-0.0010676087015950575,-0.0030562930985080783,0.0010593612718261536,0.0015383161346238516,0.0014457170133044261,0.0013956449848813168,0.0002203758128669353,0.001386070184346666,0.0014241319038481581,0.002483887539543428,-0.0001572270182333968,0.0017734521422807514
2023-06-06,0.003215806596027493,-0.0062543146805731364,-0.0016783062614239563,-0.01264585848134736,-0.00731691241767185,0.005955783515571245,-0.005697796792252019,0.014077185483124977,-0.005954269885748653,-0.005646585206731891,-0.005697241381825924,0.01426625648501334,-0.009102128993622505,-0.005208766088555361
2023-06-07,0.0030133043662077252,-0.0027610590478048813,-0.001706166595429659,-0.01758164988065436,0.0031385988721543967,0.0009182596209360572,0.0024117477803045073,-0.0008146049302050207,-0.004482393385312866,0.0024414184464420785,0.002547961053381398,-0.0009521825482016189,0.004841705696534415,0.001078019864339419
2023-06-08,0.0014579548764941386,0.002117226799839278,-0.005793331249073774,-0.000592592592592589,-0.003611594352336378,0.00018345544097631006,-0.0010024667952747146,0.0,-0.0007146091388920972,0.0,-0.001138771362482971,0.0,0.0007787004863464286,-4.8603366786137414e-05
2023-06-09,0.0035225792158992686,-6.0931775688555234e-05,-0.0034760405787003235,-0.006878150014823614,0.00034250554400983013,0.0007338271282157915,0.0003732676458831907,-0.01602452727419046,0.000974374585813953,-0.0004930704595574875,0.00038824521223257413,-0.004492851370080708,-0.0023245464257843906,0.005792764932413652
2023-06-10,0.00012752685737882352,-0.0029932984525292694,-0.0002452358364626317,-0.0007164606842199328,0.0007561122927914887,-0.0027574678848056866,-0.00010060720335924866,-4.6175213308852214e-05,-0.0019437048045631844,-0.00014211378194184388,-9.317361097926913e-05,-0.0070350003396508765,0.000788888559736689,-0.0003634522739830448
2023-06-11,0.0001275105963531864,-0.003002285188136944,-0.00024529599183054085,-0.0007169743681663121,0.0007555410189390432,-0.0027650925386797365,-0.00010061732618715791,-4.617734555745212e-05,-0.0019474901505253106,-0.00014213398113926967,-9.318229311006121e-05,-0.007084842206983244,0.0007882667051510861,-0.0003635844195672977
2023-06-12,0.00012749433947401023,-0.0030113260477266923,-0.0002453561767171708,-0.0007174887892377191,0.0007549706076772633,-0.0027727594752160467,-0.00010062745105210436,-4.617947800333866e-05,-0.0019512902691054546,-0.00014215418607987917,-9.319097685889233e-05,-0.007135395357173446,0.0007876458301674383,-0.0003637166612783238
2023-06-13,0.009110023428466896,-0.003546634514528191,0.0005077740800467634,-0.001196673248369584,0.000610580158086016,0.005568741600066485,0.0012507100066410093,0.015597555794129914,0.000768863268457487,0.0014741258625972087,0.0006902676293418786,0.015412827999253587,0.0005927894043127324,-0.005797378161331412
2023-06-14,0.0016041786940901304,8.23080229133133e-05,0.019043402097388418,0.0016773497873359133,0.006834139005588158,0.0,0.00039826632611461577,0.0016319464628800073,-0.0029153968797672736,0.00027657873059960814,0.00023029653042261344,0.0,0.0003257896200850041,0.0003236382413902561
2023-06-15,0.003267557378603847,-0.009463074107615155,-0.003274367613533169,-0.0010764906405119623,-0.0004016208823476308,0.0018382071933127353,-0.0003802894910138743,-0.0008146049302050207,-0.006173337543408097,-0.00027650225595665656,-0.00023945324638774412,0.0027517859906582842,-0.00032684813920236255,-0.0016044826025560788
2023-06-16,0.002163522254110317,-0.0012046203787027254,-0.009418220417127698,-0.007064599173801089,0.00024907960009223906,0.002752321575759664,0.0006365291839249831,-0.0008153468081458781,-6.013570624374687e-05,0.0,0.0005608916041286438,-0.002195426812432677,-0.0009276859960052342,-0.005645673791107475
2023-06-17,6.585334409092702e-05,-0.00015246124772516634,-0.005745122288764115,-0.003986172872073035,-0.0013807897595849994,-0.0034289695012693633,-0.0007858384315768685,-0.005338526883045036,-0.0011574592249823379,-0.0009273811817703814,-0.0007641222637083667,-0.006818382457550398,-0.00041805325148780437,-0.002519242532205923
2023-06-18,6.58490077134477e-05,-0.0001524844957018212,-0.005778319440573609,-0.004002126038317844,-0.0013826989761718256,-0.003440767789079091,-0.0007864564592875434,-0.005367179716246451,-0.001158800489298617,-0.0009282420159478777,-0.0007647065930411756,-0.006865191961991979,-0.00041822809310210207,-0.0025256051441042704
2023-06-19,6.584467190728915e-05,-0.00015250775076913747,-0.005811902469600505,-0.004018207410823815,-0.0013846134798127796,-0.0034526475475477048,-0.0007870754598667817,-0.005396141778948205,-0.0011601448657366786,-0.000929104449735485,-0.0007652918167391221,-0.006912648621745898,-0.0004184030810246986,-0.0025319999762694056
2023-06-20,0.003165186691737931,-0.006261773373898105,0.01887209286389746,0.01698527313672238,0.0016409898452600657,0.011318237272299081,0.0017967572212578276,0.017105548074916932,0.00035739945960933106,0.0014028362116502713,0.0017275795991971155,0.01723227534046501,0.0029018431566547598,0.00017194325994074333
2023-06-21,1.8851265109587345e-05,0.0025958573092024206,0.009885622880558387,-0.004356412203720406,-0.0004400577998104893,0.00018278466898991041,-0.0007867396968509466,-0.0008153468081458781,0.0076518497192936685,0.0013851261460207098,-2.8673179138682947e-05,0.0019321579027271607,-0.0016714086132156858,-0.0007685434419130166
2023-06-22,0.010296085363774132,-0.0056375567633656365,0.00013715081436904697,0.001060703030342891,0.0002395690534648942,-0.0001827512648604479,0.001403949169929808,0.0008160121410405452,-0.005007061240210553,0.0,7.168500328380567e-05,-0.0011019798330728081,0.0026066235951842653,-0.003224238024726156
2023-06-23,0.0027718612495493122,0.0015615883704720446,0.0026806948194160185,-0.008970499698976564,0.0004815688824582054,0.002742188465987505,0.00046525086737836396,-0.0008153468081458781,0.003067023232492083,-0.0002766842547242687,0.0003244200183867285,-0.0034472723427998453,0.002994270895550155,-0.002238844931467421
2023-06-24,0.00011353626561394492,0.0011016179401170945,0.0006466123485981967,0.005831966466192773,-0.0016906165212575708,-0.004897185849876751,-0.0021945022088828425,-0.006789180547472129,-0.00044456663917280537,-0.002284842555949962,-0.0021861265306667432,-0.007350958866907731,-0.0018250554746059855,-0.003571517213124542
2023-06-25,0.00011352337659342737,0.00110040571344161,0.0006461945112479217,0.005798151839101262,-0.0016934795457558272,-0.004921286303525729,-0.002199328640442255,-0.00683558859257527,-0.000444764366572481,-0.0022900750168045603,-0.002190916150589861,-0.00740539562554432,-0.0018283923921509349,-0.003584318668947817
2023-06-26,0.00011351049049945772,0.0010991961517161641,0.0006457772135568529,0.005764727076202458,-0.001696352283650726,-0.0049456251407933305,-0.0022041763486143617,-0.00688263545699197,-0.0004449622699346234,-0.002295331498123887,-0.0021957268039068945,-0.007460644650805093,-0.0018317415344369925,-0.00359721222387821
2023-06-27,0.006905638918655699,-0.003803138745312906,-0.0007074245413822844,-0.00598718113767982,0.006771327595417986,0.014910617748381316,0.005954540324464075,0.021623981119380575,-0.001755391173255627,0.0071805074851643,0.005980685454103352,0.03061507303863298,0.0029671986718560195,0.006040826460119053
2023-06-28,0.003198102670605607,0.009061736172117918,-0.009923234937597725,0.0006174226271373762,0.0009339411821416288,0.0,0.0006839394338271632,0.0,-0.0023661061808255557,0.0,0.0006449415323797059,0.0,0.0008557064122109992,-0.005376222868055391
2023-06-29,0.002597808839031046,0.008315135775424087,0.0034997654496411457,-0.0036136153880784727,0.0012987306606326854,0.0027347589799784355,0.001110089475751641,0.000815269052394596,0.000374734558367118,0.0,0.0002261237444507458,-0.004942308529486961,0.003386760660827992,0.0018273831327435541
2023-06-30,0.0011836987096194296,0.0010513912575367268,0.00358758367366363,0.004373786415763803,0.0005660968795204724,0.0018181540749289127,-0.0008499880793975123,-0.0008146049302050207,0.0013581411821477207,-0.0005532629853238769,-0.0006546229138505444,-0.0013797225002529778,-0.0012964854274601922,-0.0031449561703489337
2023-07-01,-0.0017238935227871233,-0.0049015357169758245,-0.0006726018419590529,0.0004318695264327044,-0.0022284505492948803,-0.004975953098561248,-0.0021606657267705387,-0.007194610074994223,0.00028663210950852225,-0.0022517588203389005,-0.0021576786842657514,-0.007556224249003485,-0.0028332106122392897,-0.0011359198285262329
2023-07-02,-0.001726870463593988,-0.004925679109059167,-0.0006730545396820276,0.00043168309565833063,-0.0022334276323290325,-0.005000837029071281,-0.0021653443120122073,-0.0072467475982754825,0.00028654997508503754,-0.002256840681249095,-0.0021623443285316846,-0.007613755492884677,-0.0028412605016446824,-0.0011372116097431162
2023-07-03,-0.0017298577037688778,-0.004950061523695037,-0.0006735078471962197,0.0004314968257730367,-0.002238426997037135,-0.005025971091412451,-0.002170043202717964,-0.007299646292514228,0.0002864678877185778,-0.002261945531944365,-0.002167030193981234,-0.007672169515677063,-0.002849356265055669,-0.0011385063323618994
2023-07-04,0.012141362626688412,0.004661127387636688,-0.003032827945803507,-0.00047924279638167366,0.004621006098981528,0.017180711914118296,0.005448839740354039,0.022059968847351952,-0.004311050234313107,0.00763716873800524,0.005640537791529621,0.023477168395427794,0.00467596256781766,0.0028851062446482167
2023-07-05,0.004755318485666127,0.006948935615921581,3.759301118422265e-05,-0.003600843759364647,0.0018236551120436317,-0.01364225863799895,0.001489293367554323,-0.011551083390321848,-0.0006746824461053569,-0.0008456474947534653,0.0013840287020172592,-0.018569844132202418,0.0012580953094127878,0.001046646318708877
2023-07-06,0.0014890196867101135,0.0015082749704777854,-0.002428554761216617,-0.0068090083610600205,-0.0007151893668271292,0.01731999227208858,-0.0014325201037744817,0.011686070161259776,-0.0017269200229121928,0.000846363219689783,-0.0007519134431830388,0.0217359719978496,-0.0010845128367517054,-0.003644221518014912
2023-07-07,0.0030704903026070873,0.014750846383019045,0.008671175466516079,0.012190086090597907,3.4574938586162673e-05,0.0018050265589681924,0.0008878953056055128,0.0016306158605403631,0.013261651639890237,-0.00027650225595665656,0.00045761429235802176,0.0,0.0030354022357939048,0.0029829440926456563
2023-07-08,-0.002375053301855057,-0.003239342506924814,0.0014597410569410219,-0.0003701818320069883,-0.0021086141825719107,-0.005444523808476487,-0.0026380850193378214,-0.008091417557254288,-0.001620264754670142,-0.0028866827780898996,-0.00264736575030744,-0.008652163986789363,-0.001735845889690113,0.0008966624399566747
2023-07-09,-0.002380707609323296,-0.0032498699487920613,0.0014576133189341256,-0.00037031891734240485,-0.002113069831587877,-0.005474328922631111,-0.002645062920202945,-0.008157422670270642,-0.0016228942730612816,-0.002895039839737379,-0.002654392899156588,-0.00872767728185575,-0.0017388642901208229,0.000895859156698986
2023-07-10,-0.0023863889035448116,-0.00326046603939234,0.0014554917747375828,-0.00037045610424568665,-0.002117544350672018,-0.0055044621590318865,-0.0026520778329403027,-0.008224513503173214,-0.0016255323401869193,-0.0029034454299293744,-0.002661457452920901,-0.008804520293599905,-0.0017418932060140335,0.0008950573114110405
2023-07-11,0.015636286923716547,0.005604689095995763,0.006280046670740669,-0.0036802345653779156,0.010299557596278985,0.016604786898235746,0.008406601204400843,0.02320968925204525,-0.006009513245889053,0.007619507668313208,0.008109832644858539,0.028062266219145204,0.006160796909066457,0.01977529685637891
2023-07-12,0.002511605773671155,-0.009534114660148196,0.003778982100792083,0.006853844766428141,0.007558586709707882,0.0009008871542441899,0.0011884248502180839,-0.0008153468081458781,-0.0009328157787310554,0.0011077517267024106,0.0016464024079496653,-0.0030261122456308742,0.0005731520006195812,-0.003934211951127531
2023-07-13,0.002900681737890709,-0.0071318680054996975,-0.005395757358427566,-0.011729829409744985,-0.013380293163969825,0.0009000762870792212,-0.010991921517488956,-0.0004080060705202726,-0.007779192047354555,0.0,-0.011044944481793051,-0.014072880031904877,-0.01051718729944695,-0.013469417240485226
2023-07-14,0.001479672509016483,-0.004588007389991322,-0.0019726969530659,-0.009761635952898584,0.007513315547704957,-0.0008992668782863422,0.009618556562405844,0.001224517822265625,-0.0029473071068267798,0.0,0.009691197291754827,-0.001679272890719563,0.008449309136987715,0.0121866529130088
2023-07-15,0.00087605622551723,-0.00046578509933203893,0.0018695500309289237,-0.003254215225659496,-0.0014374866205123515,-0.0026428424455384736,-0.0005147550992401495,-0.005745165114985906,-0.002135525604003208,-0.0010109914631686312,-0.000762854973202276,-0.006649474505475816,-0.0014293055220151452,-0.0007919268712101024
2023-07-16,0.0008752894227692654,-0.00046600215619285734,0.001866061335900504,-0.0032648397167750476,-0.0014395559629483135,-0.002649845569884568,-0.0005150202085187905,-0.005778362763154354,-0.0021400958334505393,-0.0010120146012913,-0.0007634373651929094,-0.006693985994687401,-0.001431351360418387,-0.0007925545164285674
2023-07-17,0.0008745239611960276,-0.0004662194154455568,0.0018625856368588156,-0.0032755338096506215,-0.0014416312718422697,-0.002656885907235673,-0.0005152855910112164,-0.005811946297219817,-0.0021446856663090985,-0.0010130398123728845,-0.0007640206471027922,-0.006739097418423268,-0.0014334030638439854,-0.0007931831573222414
2023-07-18,0.006325058692966179,0.003696705619839147,0.004889410895270174,-0.010844784028590793,-0.004740491475461295,0.010713769281901708,0.0021818831888407164,0.01753776745427671,-0.0014936359803553456,0.003042201308161463,0.0022527432599375175,0.020354462964084385,0.0051701543037352415,0.002343603877549283
2023-07-19,0.00291108324812539,0.0007282834844455355,-0.003215243582496141,-0.002421969900485932,-0.004129806748639719,-0.0008976523586300411,-0.00022204218353671923,-0.0012230202122187617,0.002300522481875733,-0.0005532629853238769,0.0006282209893864188,-0.001962424910176952,-0.0010276207877371046,-0.0018758366026282447
2023-07-20,0.002264245736828485,-0.004033876031855788,-0.011222129947732862,-0.007313553060077194,-0.0016622574413082125,0.0026953765870407764,0.0011730412525312595,0.0,-0.0024044310391803103,0.0,-0.00011353532423385992,0.0,-0.00013425256964605392,0.0005311660268445539
2023-07-21,0.0018680395976133912,0.0014614020619705403,0.012775970772776146,0.0007548594074353598,-0.000737348333450849,-0.0008960436871715549,-0.00020809886740524863,0.002040785186144811,0.009216792878841584,0.0005535692547022908,-0.00013085776687171702,-0.013049399124896666,0.0017041984625949524,-4.775416238445018e-06
2023-07-22,1.829110417261859e-05,-0.0013550264809034651,0.0010777769538425908,-0.00047687400475615593,-0.000583941685154632,-0.002329257571643817,-0.0002801953822599845,-0.005406537194853289,0.0021423966819371643,-0.00044717606538380306,-0.00029113110774903195,-0.00013234377915027906,-0.0003632865292559906,-0.0008473864174524115
2023-07-23,1.829076961423759e-05,-0.0013568650690027884,0.0010766166012816658,-0.0004771015220698116,-0.000584282872279962,-0.0023346956792321683,-0.00028027391371621135,-0.0054359267349343154,0.002137816630680689,-0.0004473761212776539,-0.00029121588975355994,-0.0001323612963443077,-0.00036341855432109327,-0.0008481050901864018
2023-07-24,1.8290435068069044e-05,-0.0013587086533135562,0.0010754587445431785,-0.0004773292565845022,-0.0005846244583374016,-0.002340159238895856,-0.0002803524892057707,-0.0054656375401622714,0.0021332561202696,-0.0004475763562516999,-0.00029130072115224337,-0.00013237881817640407,-0.0003635506753821849,-0.000848824982975116
2023-07-25,0.008906483738396531,-0.010863630801440594,0.010889448385676292,-0.0057735941148953085,-0.0012318234030351816,0.006133786922291717,-0.00010095519915542805,0.014830875064748339,-0.008730904096917791,0.002174286779095924,-6.753849694329794e-05,0.022166148564990884,-0.0004541656491053869,-0.0022252199677559314
2023-07-26,0.0021740853707969965,0.0049518208307248734,0.0002536313470948848,0.006171790699750712,0.0007173285344836966,-0.0008976523586300411,0.0008044260540478465,0.0,0.005978878046712488,0.0,0.000705266680679717,0.0,0.0007427418612508951,0.0021130839898308995
2023-07-27,0.0031474276551175517,-0.0026743205881215593,-0.0048655984182015555,-0.006433440370941401,0.006232655788389607,0.0008984588623468515,0.0003163898783582475,0.0,-0.003796397439575494,-0.0008291536496362051,0.00032022234600792565,0.001392789571159403,0.0015803876627273894,-0.0026006890888826684
2023-07-28,0.0020644474528568324,0.0011401927665768419,0.003821732082141205,0.0017251835860292442,0.0028649208102489165,0.0,-0.0001136530565526428,0.0,-0.0009097618704242416,0.0,-9.410986815105993e-05,0.0,-0.0006261570552591467,-0.006050663041866189
2023-07-29,-0.0010305442357759764,-0.001286489533503521,0.00016113456041488838,-0.002356954410865919,-0.0015109116040201709,-0.0031086928685457593,-0.001301928047967027,-0.006117730542041566,-0.003288374801062033,-0.001478392985769239,-0.00149893011066915,-0.007638657093049894,-0.001143890598248598,-0.001047843815573657
2023-07-30,-0.0010316073527869563,-0.0012881467207775943,0.00016110860025131402,-0.0023625227693279127,-0.0015131979123047534,-0.0031183869758989458,-0.0013036252742755217,-0.006155387544420354,-0.0032992238857507683,-0.0014805818676171256,-0.0015011802749849146,-0.007697455314688018,-0.001145200582427952,-0.001048942943950526
2023-07-31,-0.001032672665501777,-0.0012898081829587627,0.00016108264845149378,-0.0023681175008439803,-0.0015154911503498791,-0.0031281417323359983,-0.0013053269314546867,-0.0061935110049160524,-0.003310144794522296,-0.0014827772407134399,-0.001503437205262026,-0.007757165751428152,-0.0011465135704366025,-0.001050044380594195
2023-08-01,0.011366769334332893,0.00029640164765387667,0.015027969378236916,-0.0051626393693752215,0.004725872338952497,0.013944455977834336,0.00461793522262921,0.01869632893375095,0.0034290401706185136,0.004454937401928927,0.004683534297227787,0.024876834183760632,0.0029979694087685083,0.006210605139691738
2023-08-02,0.0032691273716942693,0.014244257456339726,0.0010711643656899916,0.0160675084745614,0.008206056675181594,0.0017872828017426734,0.0007076062266366812,0.0008160121410405452,0.008091084525988945,-0.0005532629853238769,-0.0003732432608686276,0.009722246321631767,-9.343422046736993e-05,-0.0023215429142228183
