Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2020-12-31,84.13993835449219,5.190838813781738,711.0,3420.25,599.0140380859375,57.849998474121094,7.632349014282227,24.0,19.890899658203125,34.619998931884766,0.979669988155365,3.61899995803833,6729.35400390625,41.677734375
2021-01-01,84.07097625732422,5.1921000480651855,710.0,3420.25,598.8727416992188,58.0,7.630524158477783,24.0,19.874500274658203,34.619998931884766,0.9794420003890991,3.61899995803833,6809.4482421875,41.662391662597656
2021-01-02,84.13250732421875,5.192033290863037,710.0,3420.25,599.9007161458334,57.92437871297201,7.643622398376465,23.940289815266926,19.86550013224284,34.617652893066406,0.9811233282089233,3.6034642855326333,6821.155436197917,41.7340202331543
2021-01-03,84.19403839111328,5.191966533660889,710.0,3420.25,600.9286905924479,57.84875742594401,7.6567206382751465,23.880579630533855,19.856499989827473,34.61530685424805,0.9828046560287476,3.587928613026937,6832.862630208333,41.80564880371094
2021-01-04,84.25556945800781,5.19189977645874,710.0,3420.25,601.9566650390625,57.773136138916016,7.669818878173828,23.82086944580078,19.84749984741211,34.61296081542969,0.9844859838485718,3.5723929405212402,6844.56982421875,41.87727737426758
2021-01-05,84.62409973144531,5.295300006866455,703.7999877929688,3447.75,598.7656860351562,57.849998474121094,7.628873825073242,24.010000228881836,19.94244956970215,34.72999954223633,0.9791929721832275,3.627000093460083,6807.9814453125,41.847984313964844
2021-01-06,84.78759765625,5.28410005569458,695.4000244140625,3442.25,601.4133911132812,57.95000076293945,7.641295909881592,24.030000686645508,19.90220069885254,34.630001068115234,0.9807969927787781,3.627000093460083,6820.58251953125,41.906166076660156
2021-01-07,84.89820098876953,5.312900066375732,696.0,3412.800048828125,599.7716064453125,57.900001525878906,7.627529144287109,24.6299991607666,19.65576934814453,34.650001525878906,0.9790059924125671,3.625999927520752,6768.72216796875,41.658973693847656
2021-01-08,84.9352035522461,5.40880012512207,712.2999877929688,3488.239990234375,600.2660522460938,58.04999923706055,7.6312031745910645,24.010000228881836,20.000099182128906,34.72999954223633,0.9798510074615479,3.622999906539917,6738.45263671875,41.86551284790039
2021-01-09,85.06807454427083,5.409929434458415,709.3101399739584,3477.6405436197915,601.4234415690104,57.932718912760414,7.635907808939616,23.919959386189777,20.016895929972332,34.658172607421875,0.9804596702257792,3.603390614191691,6747.680013020833,41.871350606282554
2021-01-10,85.20094553629558,5.411058743794759,706.3202921549479,3467.0410970052085,602.5808308919271,57.81543858846029,7.640612443288167,23.829918543497723,20.033692677815754,34.58634567260742,0.9810683329900106,3.5837813218434653,6756.907389322917,41.87718836466471
2021-01-11,85.33381652832031,5.4121880531311035,703.3304443359375,3456.441650390625,603.7382202148438,57.698158264160156,7.645317077636719,23.739877700805664,20.05048942565918,34.51451873779297,0.9816769957542419,3.5641720294952393,6766.134765625,41.883026123046875
2021-01-12,85.3019027709961,5.48769998550415,719.0,3499.25,602.95703125,57.900001525878906,7.639072895050049,24.030000686645508,20.062400817871094,34.70000076293945,0.9799439907073975,3.609999895095825,6773.896484375,42.02108383178711
2021-01-13,85.45719909667969,5.321400165557861,724.5,3475.25,603.2968139648438,57.95000076293945,7.631200790405273,24.030000686645508,19.794429779052734,34.72999954223633,0.9791799783706665,3.6029999256134033,6795.3759765625,41.962318420410156
2021-01-14,85.55729675292969,5.297500133514404,737.2999877929688,3475.5400390625,602.5447998046875,57.900001525878906,7.631228923797607,24.010000228881836,19.836349487304688,34.709999084472656,0.9792119860649109,3.61299991607666,6793.7431640625,42.13169479370117
2021-01-15,85.64219665527344,5.195799827575684,726.0,3444.68994140625,601.4122924804688,58.099998474121094,7.633657932281494,24.030000686645508,19.723350524902344,34.75,0.9794740080833435,3.6085000038146973,6774.015625,42.00519943237305
2021-01-16,85.7528076171875,5.227633158365886,725.1563110351562,3435.6627604166665,601.64794921875,57.976678212483726,7.640066305796306,23.952999750773113,19.76340675354004,34.68783950805664,0.9806453386942545,3.591339349746704,6776.755208333333,42.03439966837565
2021-01-17,85.86341857910156,5.259466489156087,724.3126220703125,3426.6355794270835,601.8836059570312,57.85335795084635,7.646474679311116,23.875998814900715,19.803462982177734,34.62567901611328,0.9818166693051656,3.574178695678711,6779.494791666667,42.06359990437826
2021-01-18,85.97402954101562,5.291299819946289,723.4689331054688,3417.6083984375,602.1192626953125,57.730037689208984,7.652883052825928,23.79899787902832,19.84351921081543,34.56351852416992,0.9829879999160767,3.5570180416107178,6782.234375,42.09280014038086
2021-01-19,86.06819915771484,5.2947998046875,733.5,3476.260009765625,596.8564453125,57.69495391845703,7.625236988067627,23.713638305664062,19.695650100708008,34.440879821777344,0.9793829917907715,3.5482940673828125,6749.92333984375,41.912940979003906
2021-01-20,86.2020034790039,5.3566999435424805,736.7999877929688,3489.909912109375,597.697265625,57.79999923706055,7.626745223999023,24.030000686645508,19.63599967956543,34.70000076293945,0.979653000831604,3.61299991607666,6764.20849609375,41.87897491455078
2021-01-21,86.3550033569336,5.290500164031982,721.5999755859375,3465.260009765625,597.2689208984375,57.849998474121094,7.622251987457275,24.010000228881836,19.585010528564453,34.75,0.9793350100517273,3.614000082015991,6797.22265625,41.83928680419922
2021-01-22,86.43499755859375,5.3495001792907715,716.9000244140625,3480.0400390625,597.7344360351562,57.79999923706055,7.620357036590576,24.030000686645508,19.737060546875,34.72999954223633,0.9790809750556946,3.621999979019165,6776.95263671875,41.747894287109375
2021-01-23,86.45155588785808,5.388166745503743,720.3000081380209,3495.3466796875,598.4934488932291,57.79999923706055,7.6200300852457685,24.030000686645508,19.805667241414387,34.72999954223633,0.9793553153673807,3.625666618347168,6789.896484375,41.71260197957357
2021-01-24,86.46811421712239,5.426833311716716,723.6999918619791,3510.6533203125,599.2524617513021,57.79999923706055,7.61970313390096,24.030000686645508,19.874273935953777,34.72999954223633,0.979629655679067,3.629333257675171,6802.84033203125,41.67730967203776
2021-01-25,86.48467254638672,5.4654998779296875,727.0999755859375,3525.9599609375,600.011474609375,57.79999923706055,7.619376182556152,24.030000686645508,19.942880630493164,34.72999954223633,0.9799039959907532,3.632999897003174,6815.7841796875,41.64201736450195
2021-01-26,86.83999633789062,5.4654998779296875,732.5,3586.260009765625,600.4697265625,57.83000183105469,7.616304874420166,24.010000228881836,20.10516929626465,34.77000045776367,0.9795439839363098,3.6440000534057617,6825.96142578125,41.68596649169922
2021-01-27,86.9281997680664,5.353799819946289,732.7000122070312,3611.760009765625,600.0346069335938,57.880001068115234,7.611917972564697,24.030000686645508,19.988300323486328,34.77000045776367,0.9790160059928894,3.6424999237060547,6835.9853515625,41.66254806518555
2021-01-28,87.10970306396484,5.412600040435791,738.2000122070312,3604.260009765625,601.215087890625,57.790000915527344,7.616453170776367,24.010000228881836,20.33152961730957,34.75,0.9795860052108765,3.6510000228881836,6839.76806640625,41.607852935791016
2021-01-29,87.13404846191406,5.437989234924316,735.5,3558.260009765625,601.2468872070312,57.790000915527344,7.614553928375244,24.010000228881836,20.25225067138672,34.75,0.9793140292167664,3.6419999599456787,6868.41796875,41.458065032958984
2021-01-30,87.12528737386067,5.445592880249023,735.0999959309896,3561.260009765625,601.2871500651041,57.62999725341797,7.611647288004558,23.89324442545573,20.336596806844074,34.652557373046875,0.9789450168609619,3.6399999459584556,6862.19970703125,41.52183405558268
2021-01-31,87.1165262858073,5.4531965255737305,734.6999918619791,3564.260009765625,601.3274129231771,57.469993591308594,7.60874064763387,23.77648862202962,20.420942942301433,34.55511474609375,0.9785760045051575,3.637999931971232,6855.9814453125,41.58560307820638
2021-02-01,87.1077651977539,5.4608001708984375,734.2999877929688,3567.260009765625,601.36767578125,57.30998992919922,7.605834007263184,23.659732818603516,20.50528907775879,34.457672119140625,0.978206992149353,3.635999917984009,6849.76318359375,41.64937210083008
2021-02-02,87.60220336914062,5.430500030517578,733.2999877929688,3571.260009765625,601.8104248046875,57.79999923706055,7.614370822906494,24.030000686645508,20.368160247802734,34.68000030517578,0.9790080189704895,3.6389999389648438,6829.14501953125,41.81387710571289
2021-02-03,87.69770050048828,5.3668999671936035,732.2000122070312,3527.0,601.7683715820312,57.79999923706055,7.609961986541748,24.010000228881836,20.137680053710938,34.650001525878906,0.978751003742218,3.634000062942505,6808.79541015625,41.77518081665039
2021-02-04,87.80195617675781,5.3520002365112305,732.2000122070312,3533.9599609375,601.5305786132812,57.77000045776367,7.618183135986328,24.040000915527344,20.197080612182617,34.66999816894531,0.9797899723052979,3.640000104904175,6787.7783203125,41.81309509277344
2021-02-05,87.90640258789062,5.4257001876831055,735.2000122070312,3556.43994140625,601.4025268554688,57.75,7.609899044036865,24.040000915527344,20.387189865112305,34.689998626708984,0.9787539839744568,3.6424999237060547,6759.30078125,41.809661865234375
2021-02-06,87.89965565999348,5.406866868336995,736.3000081380209,3555.5432942708335,601.5110066731771,57.76333363850912,7.611018021901448,24.043333689371746,20.29525629679362,34.72666549682617,0.9788936575253805,3.640833298365275,6761.581217447917,41.853101094563804
2021-02-07,87.89290873209636,5.388033548990886,737.4000040690104,3554.6466471354165,601.6194864908854,57.77666727701823,7.612136999766032,24.046666463216145,20.203322728474934,34.76333236694336,0.9790333310763041,3.6391666730244956,6763.861653645833,41.89654032389323
2021-02-08,87.88616180419922,5.369200229644775,738.5,3553.75,601.7279663085938,57.790000915527344,7.613255977630615,24.049999237060547,20.11138916015625,34.79999923706055,0.9791730046272278,3.637500047683716,6766.14208984375,41.939979553222656
2021-02-09,88.15630340576172,5.364299774169922,735.0,3569.25,601.3226318359375,57.790000915527344,7.600619792938232,24.049999237060547,20.103069305419922,33.790000915527344,0.9792879819869995,3.640500068664551,6747.44287109375,42.13847351074219
2021-02-10,88.26499938964844,5.376699924468994,734.2000122070312,3574.550048828125,600.7139282226562,57.72999954223633,7.603309154510498,24.030000686645508,20.083850860595703,33.900001525878906,0.9795820116996765,3.63700008392334,6701.23388671875,42.10095977783203
2021-02-11,88.35559844970703,5.384900093078613,724.5999755859375,3557.75,600.9424438476562,57.70000076293945,7.604103088378906,24.040000915527344,20.02928924560547,34.79999923706055,0.9798809885978699,3.638000011444092,6697.36572265625,42.053707122802734
2021-02-12,88.42949676513672,5.3653998374938965,725.7999877929688,3524.75,599.4921264648438,57.75,7.5843048095703125,24.010000228881836,19.966279983520508,34.77000045776367,0.9792559742927551,3.6389999389648438,6675.37890625,42.116153717041016
2021-02-13,88.43069203694661,5.366466522216797,724.2999877929688,3514.75,599.6250610351562,57.743333180745445,7.58486286799113,24.016667048136394,19.956443150838215,34.78000005086263,0.9793219765027364,3.6403332551320395,6660.220703125,42.15598932902018
2021-02-14,88.43188730875652,5.367533206939697,722.7999877929688,3504.75,599.7579956054688,57.73666636149088,7.585420926411946,24.02333386739095,19.946606318155926,34.789999643961586,0.9793879787127177,3.641666571299235,6645.0625,42.19582494099935
2021-02-15,88.4330825805664,5.368599891662598,721.2999877929688,3494.75,599.8909301757812,57.72999954223633,7.585978984832764,24.030000686645508,19.936769485473633,34.79999923706055,0.979453980922699,3.6429998874664307,6629.904296875,42.235660552978516
2021-02-16,88.44329833984375,5.368000030517578,718.7999877929688,3494.75,598.9526977539062,57.23003387451172,7.589081764221191,23.68943977355957,19.94930076599121,34.50542068481445,0.9799200296401978,3.58042311668396,6603.8017578125,42.19189453125
2021-02-17,88.46179962158203,5.3694000244140625,718.0999755859375,3525.080078125,597.963134765625,57.65999984741211,7.579279899597168,24.010000228881836,20.225540161132812,34.75,0.9793850183486938,3.6519999504089355,6557.56298828125,42.12957763671875
2021-02-18,88.92749786376953,5.409800052642822,712.7000122070312,3526.449951171875,598.75634765625,57.70000076293945,7.569852828979492,24.010000228881836,20.212539672851562,34.810001373291016,0.9793140292167664,3.6524999141693115,6519.8359375,42.12908935546875
2021-02-19,89.05149841308594,5.42579984664917,710.5,3545.580078125,599.593994140625,57.650001525878906,7.561982154846191,24.030000686645508,20.308229446411133,34.77000045776367,0.9796159863471985,3.6500000953674316,6504.78125,42.14215850830078
2021-02-20,89.05993143717448,5.4107666015625,709.8000081380209,3534.3511555989585,600.1818237304688,57.548580169677734,7.563880443572998,23.928457895914715,20.367969512939453,34.694864908854164,0.980104664961497,3.630673408508301,6520.857096354167,42.22662607828776
2021-02-21,89.06836446126302,5.39573335647583,709.1000162760416,3523.1222330729165,600.7696533203125,57.44715881347656,7.565778732299805,23.826915105183918,20.427709579467773,34.619729359944664,0.9805933435757955,3.61134672164917,6536.932942708333,42.31109364827474
2021-02-22,89.07679748535156,5.38070011138916,708.4000244140625,3511.893310546875,601.3574829101562,57.34573745727539,7.567677021026611,23.725372314453125,20.487449645996094,34.544593811035156,0.981082022190094,3.592020034790039,6553.0087890625,42.39556121826172
2021-02-23,89.41899871826172,5.463399887084961,706.5,3591.75,600.5916137695312,57.7599983215332,7.5677900314331055,24.040000915527344,20.742029190063477,34.83000183105469,0.9794260263442993,3.6500000953674316,6489.2431640625,42.261077880859375
2021-02-24,89.45069885253906,5.439599990844727,704.2000122070312,3592.75,600.2666015625,57.7599983215332,7.538157939910889,24.049999237060547,20.513269424438477,34.79999923706055,0.9794629812240601,3.6505000591278076,6513.92626953125,42.372154235839844
2021-02-25,89.66374969482422,5.402964115142822,700.4000244140625,3563.25,600.141357421875,57.720001220703125,7.536372184753418,24.06999969482422,20.377559661865234,34.75,0.9792199730873108,3.6429998874664307,6493.3134765625,42.55207061767578
2021-02-26,89.68489074707031,5.528025150299072,715.5,3608.699951171875,599.8234252929688,57.21548843383789,7.53623104095459,23.681350708007812,20.910900115966797,34.47903823852539,0.9792299866676331,3.5789310932159424,6498.39404296875,42.48943328857422
2021-02-27,89.69890594482422,5.551216761271159,718.1333414713541,3620.88330078125,599.9307250976562,57.19450251261393,7.535851955413818,23.676929473876953,20.87045669555664,34.47835159301758,0.9791786670684814,3.57974902788798,6503.289225260417,42.51189295450846
2021-02-28,89.71292114257812,5.574408372243245,720.7666829427084,3633.066650390625,600.0380249023438,57.173516591389976,7.535472869873047,23.672508239746094,20.830013275146484,34.477664947509766,0.9791273474693298,3.580566962560018,6508.184407552083,42.53435262044271
2021-03-01,89.72693634033203,5.597599983215332,723.4000244140625,3645.25,600.1453247070312,57.152530670166016,7.535093784332275,23.668087005615234,20.789569854736328,34.47697830200195,0.9790760278701782,3.5813848972320557,6513.07958984375,42.55681228637695
2021-03-02,90.08126068115234,5.640699863433838,722.4000244140625,3617.75,600.6077880859375,57.70000076293945,7.536722183227539,24.030000686645508,20.654029846191406,34.849998474121094,0.9793000221252441,3.6554999351501465,6508.51513671875,42.67850112915039
2021-03-03,90.15498352050781,5.675099849700928,728.5,3654.75,601.4998168945312,57.70000076293945,7.538348197937012,24.030000686645508,20.603410720825195,34.83000183105469,0.9794560074806213,3.6600000858306885,6510.005859375,42.67839431762695
2021-03-04,90.22123718261719,5.617499828338623,727.0999755859375,3680.0,601.3547973632812,57.1794548034668,7.53737211227417,24.049999237060547,20.956090927124023,34.810001373291016,0.9793469905853271,3.671999931335449,6533.515625,42.66965103149414
2021-03-05,90.27691650390625,5.668300151824951,731.5999755859375,3643.14990234375,600.6013793945312,57.63999938964844,7.521306037902832,24.030000686645508,21.13340950012207,34.77000045776367,0.978859007358551,3.680999994277954,6565.65673828125,42.83293533325195
2021-03-06,90.25931040445964,5.675366719563802,732.0333251953125,3639.89990234375,600.5377400716146,57.643333435058594,7.5262877146403,24.036666870117188,21.174039840698242,34.76333363850912,0.9787716666857401,3.683833360671997,6562.3095703125,43.03247960408529
2021-03-07,90.24170430501302,5.682433287302653,732.4666748046875,3636.64990234375,600.4741007486979,57.64666748046875,7.531269391377767,24.043333053588867,21.214670181274414,34.756666819254555,0.9786843260129293,3.68666672706604,6558.96240234375,43.23202387491862
2021-03-08,90.2240982055664,5.689499855041504,732.9000244140625,3633.39990234375,600.4104614257812,57.650001525878906,7.536251068115234,24.049999237060547,21.255300521850586,34.75,0.9785969853401184,3.689500093460083,6555.615234375,43.43156814575195
2021-03-09,90.50299835205078,5.874599933624268,736.0,3602.949951171875,600.7451782226562,57.599998474121094,7.552138805389404,24.0,21.492490768432617,34.79999923706055,0.9793810248374939,3.7009999752044678,6543.67529296875,43.43230056762695
2021-03-10,90.55940246582031,5.801499843597412,734.9000244140625,3590.75,600.5090942382812,57.45000076293945,7.557505130767822,24.030000686645508,21.188819885253906,34.849998474121094,0.9790480136871338,3.697000026702881,6533.00732421875,43.823612213134766
2021-03-11,90.72329711914062,5.67110013961792,723.9000244140625,3551.0,599.3610229492188,57.400001525878906,7.555387020111084,24.030000686645508,20.90212059020996,34.790000915527344,0.9788540005683899,3.690999984741211,6512.96923828125,44.07701873779297
2021-03-12,90.78575134277344,5.534800052642822,712.7999877929688,3554.25,599.1890869140625,57.29999923706055,7.564602851867676,24.010000228881836,20.614999771118164,34.900001525878906,0.9793919920921326,3.690999984741211,6492.32958984375,44.153324127197266
2021-03-13,90.68202718098958,5.521585305531819,716.3999837239584,3537.2716471354165,598.5767822265625,57.05512237548828,7.5544358889261884,23.854183832804363,20.647193272908527,34.725196838378906,0.9782789945602417,3.66580597559611,6486.628580729167,44.07452519734701
2021-03-14,90.57830301920573,5.508370558420817,719.9999796549479,3520.2932942708335,597.9644775390625,56.810245513916016,7.5442689259847,23.698367436726887,20.679386774698894,34.550392150878906,0.9771659970283508,3.6406119664510093,6480.927571614583,43.99572626749674
2021-03-15,90.47457885742188,5.4951558113098145,723.5999755859375,3503.31494140625,597.3521728515625,56.56536865234375,7.534101963043213,23.542551040649414,20.711580276489258,34.375587463378906,0.97605299949646,3.615417957305908,6475.2265625,43.916927337646484
2021-03-16,91.06009674072266,5.614500045776367,722.5999755859375,3557.25,598.59326171875,57.04999923706055,7.558746814727783,24.010000228881836,20.666690826416016,34.849998474121094,0.9785969853401184,3.7019999027252197,6514.478515625,43.85154342651367
2021-03-17,91.1261978149414,5.6234002113342285,727.2999877929688,3557.75,599.4140625,57.15999984741211,7.557861804962158,24.030000686645508,20.599300384521484,34.79999923706055,0.9791150093078613,3.697999954223633,6512.451171875,44.048885345458984
2021-03-18,91.1897964477539,5.583099842071533,721.9000244140625,3569.25,598.9745483398438,57.04999923706055,7.552239894866943,24.010000228881836,20.362770080566406,34.83000183105469,0.9786499738693237,3.7009999752044678,6483.6806640625,43.99811553955078
2021-03-19,91.268798828125,5.558700084686279,720.0999755859375,3545.0,598.9736938476562,56.849998474121094,7.553743839263916,24.040000915527344,20.48390007019043,34.849998474121094,0.9786869883537292,3.7070000171661377,6467.7373046875,43.991092681884766
2021-03-20,91.2720718383789,5.536987781524658,717.6666463216146,3533.531005859375,599.2953287760416,56.70622889200846,7.5556362469991045,23.934380213419598,20.542867024739582,34.738085428873696,0.9791049957275391,3.685470978418986,6458.542643229167,44.04727681477865
2021-03-21,91.27534484863281,5.515275478363037,715.2333170572916,3522.06201171875,599.6169637044271,56.562459309895836,7.557528654734294,23.828759511311848,20.601833979288738,34.626172383626304,0.9795230031013489,3.6639419396718345,6449.347981770833,44.103460947672524
2021-03-22,91.27861785888672,5.493563175201416,712.7999877929688,3510.593017578125,599.9385986328125,56.4186897277832,7.559421062469482,23.7231388092041,20.66080093383789,34.514259338378906,0.9799410104751587,3.6424129009246826,6440.1533203125,44.159645080566406
2021-03-23,91.55282592773438,5.505499839782715,716.2999877929688,3557.64990234375,599.4248657226562,56.869998931884766,7.55271577835083,23.90999984741211,20.575389862060547,34.810001373291016,0.9790310263633728,3.7230000495910645,6427.63134765625,43.844688415527344
2021-03-24,91.54326629638672,5.520400047302246,722.5,3617.75,599.052490234375,56.849998474121094,7.549499034881592,23.899999618530273,20.807910919189453,34.849998474121094,0.9787030220031738,3.7190001010894775,6450.046875,43.787078857421875
2021-03-25,91.45360565185547,5.61959981918335,727.2000122070312,3647.64990234375,599.4387817382812,56.720001220703125,7.552125930786133,23.889999389648438,20.882999420166016,34.790000915527344,0.9790480136871338,3.7239999771118164,6415.6220703125,43.7495231628418
2021-03-26,91.69523620605469,5.648399829864502,724.7000122070312,3666.25,600.6098022460938,56.72999954223633,7.558040142059326,23.90999984741211,20.683029174804688,34.779998779296875,0.9786570072174072,3.734999895095825,6376.83349609375,43.62994384765625
2021-03-27,91.7740249633789,5.683066527048747,727.2666829427084,3673.546630859375,600.5435384114584,56.71999994913737,7.558395067850749,23.913333257039387,20.66619618733724,34.776666005452476,0.9786493380864462,3.7336665789286294,6366.472005208333,43.66649500528971
2021-03-28,91.85281372070312,5.717733224232991,729.8333536783854,3680.84326171875,600.4772745768229,56.710000356038414,7.558749993642171,23.916666666666668,20.649363199869793,34.77333323160807,0.978641668955485,3.732333262761434,6356.110514322917,43.70304616292318
2021-03-29,91.93160247802734,5.752399921417236,732.4000244140625,3688.139892578125,600.4110107421875,56.70000076293945,7.559104919433594,23.920000076293945,20.632530212402344,34.77000045776367,0.9786339998245239,3.7309999465942383,6345.7490234375,43.73959732055664
2021-03-30,91.89830017089844,5.780799865722656,733.5999755859375,3717.239990234375,600.9349365234375,56.72999954223633,7.5537800788879395,23.90999984741211,20.607379913330078,34.88999938964844,0.9792190194129944,3.749000072479248,6337.54345703125,43.916160583496094
2021-03-31,91.94349670410156,5.771599769592285,728.7999877929688,3728.25,600.5830078125,56.70000076293945,7.549221992492676,23.93000030517578,20.576000213623047,34.79999923706055,0.9786409735679626,3.7637999057769775,6339.484375,44.022159576416016
2021-04-01,91.98280334472656,5.63129997253418,720.0,3659.949951171875,602.2025756835938,56.709999084472656,7.5404839515686035,23.920000076293945,20.429100036621094,34.900001525878906,0.9785069823265076,3.742000102996826,6332.857421875,44.01405715942383
2021-04-02,91.65340423583984,5.707399845123291,716.5999755859375,3659.949951171875,602.0280151367188,56.70000076293945,7.543107032775879,23.920000076293945,20.29138946533203,34.900001525878906,0.9788249731063843,3.734999895095825,6316.98681640625,43.86860275268555
2021-04-03,91.66077168782552,5.708466529846191,716.5999755859375,3659.949951171875,601.414306640625,56.70333353678385,7.534959634145101,23.923333485921223,20.29599952697754,34.88333384195963,0.9777719775835673,3.7369999090830484,6310.190592447917,43.82140604654948
2021-04-04,91.6681391398112,5.709533214569092,716.5999755859375,3659.949951171875,600.8005981445312,56.70666631062826,7.526812235514323,23.926666895548504,20.300609588623047,34.86666615804037,0.9767189820607504,3.738999923070272,6303.394368489583,43.774209340413414
2021-04-05,91.67550659179688,5.710599899291992,716.5999755859375,3659.949951171875,600.1868896484375,56.709999084472656,7.518664836883545,23.93000030517578,20.305219650268555,34.849998474121094,0.9756659865379333,3.740999937057495,6296.59814453125,43.727012634277344
2021-04-06,91.29419708251953,5.662700176239014,721.0,3672.25,601.2953491210938,56.057125091552734,7.534022808074951,23.59634780883789,20.30573081970215,34.43574523925781,0.9776589870452881,3.6713900566101074,6309.513671875,43.81633377075195
2021-04-07,92.281982421875,5.593200206756592,717.2999877929688,3634.75,601.5752563476562,56.204952239990234,7.5435099601745605,23.625661849975586,20.17445945739746,34.478084564208984,0.9788690209388733,3.6240530014038086,6281.26171875,43.699344635009766
2021-04-08,92.24649810791016,5.612100124359131,713.2000122070312,3652.840087890625,601.4378051757812,56.23225402832031,7.552958965301514,23.639223098754883,20.211299896240234,34.49540710449219,0.9795269966125488,3.567862033843994,6269.9853515625,43.72021484375
2021-04-09,92.30039978027344,5.5665998458862305,707.7000122070312,3627.300048828125,600.28662109375,56.21327590942383,7.548662185668945,23.62065315246582,20.098939895629883,34.47755432128906,0.9788830280303955,3.5409059524536133,6159.66259765625,43.758060455322266
2021-04-10,92.25646718343098,5.604166507720947,708.5,3637.4500325520835,600.1328125,56.36885070800781,7.545241832733154,23.720435460408527,20.11942990620931,34.59503682454427,0.9784490267435709,3.568937301635742,6150.057779947917,43.66462326049805
2021-04-11,92.21253458658855,5.641733169555664,709.2999877929688,3647.6000162760415,599.97900390625,56.5244255065918,7.541821479797363,23.820217768351238,20.139919916788738,34.71251932779948,0.9780150254567465,3.596968650817871,6140.452962239583,43.57118606567383
2021-04-12,92.1686019897461,5.679299831390381,710.0999755859375,3657.75,599.8251953125,56.68000030517578,7.538401126861572,23.920000076293945,20.160409927368164,34.83000183105469,0.9775810241699219,3.625,6130.84814453125,43.47774887084961
2021-04-13,92.57779693603516,5.7322001457214355,712.7999877929688,3663.25,601.0975341796875,56.689998626708984,7.550457000732422,23.93000030517578,20.14443016052246,34.849998474121094,0.9791280031204224,3.618000030517578,6139.0859375,43.46661376953125
2021-04-14,92.6144027709961,5.716300010681152,707.5999755859375,3667.0,601.3253173828125,56.70000076293945,7.54923677444458,23.920000076293945,20.0674991607666,34.810001373291016,0.9789429903030396,3.611999988555908,6134.6337890625,43.60425567626953
2021-04-15,92.66625213623047,5.652900218963623,709.0999755859375,3655.050048828125,601.3251953125,56.709999084472656,7.550593852996826,23.93000030517578,20.0860595703125,34.83000183105469,0.9791600108146667,3.627500057220459,6189.90234375,43.70351791381836
2021-04-16,92.72000122070312,5.614999771118164,698.0,3610.25,601.2067260742188,56.72999954223633,7.547822952270508,23.90999984741211,19.93589973449707,34.849998474121094,0.9787650108337402,3.624000072479248,6188.044921875,43.77293014526367
2021-04-17,92.76986694335938,5.605266571044922,699.4333292643229,3598.078857421875,601.5347696940104,56.569112141927086,7.551217555999756,23.82309913635254,19.930033365885418,34.73424275716146,0.9792166749636332,3.603766679763794,6236.503092447917,43.74084726969401
2021-04-18,92.81973266601562,5.59553337097168,700.8666585286459,3585.90771484375,601.8628133138021,56.408224741617836,7.554612159729004,23.73619842529297,19.924166997273762,34.61848704020182,0.9796683390935262,3.58353328704834,6284.961263020833,43.70876439412435
2021-04-19,92.86959838867188,5.5858001708984375,702.2999877929688,3573.736572265625,602.1908569335938,56.247337341308594,7.558006763458252,23.6492977142334,19.91830062866211,34.50273132324219,0.9801200032234192,3.5632998943328857,6333.41943359375,43.67668151855469
2021-04-20,92.93360137939453,5.545300006866455,700.0999755859375,3625.25,602.4359741210938,56.75,7.549606800079346,23.90999984741211,19.81344985961914,34.849998474121094,0.9790279865264893,3.6710000038146973,6275.99755859375,43.59738540649414
2021-04-21,92.97699737548828,5.56790018081665,696.5,3641.25,601.226318359375,56.790000915527344,7.548580169677734,23.93000030517578,19.94700050354004,34.810001373291016,0.9789909720420837,3.688999891281128,6306.8984375,43.78536605834961
2021-04-22,92.94650268554688,5.56790018081665,697.7000122070312,3612.25,602.5687255859375,56.70000076293945,7.550127029418945,23.93000030517578,19.886600494384766,34.849998474121094,0.979203999042511,3.7019999027252197,6340.681640625,43.78525924682617
2021-04-23,93.07516479492188,5.44320011138916,706.2999877929688,3633.60009765625,602.5548706054688,56.720001220703125,7.547426223754883,23.969999313354492,19.933000564575195,34.79999923706055,0.978888988494873,3.753999948501587,6338.9140625,43.68995666503906
2021-04-24,93.11460876464844,5.454533418019612,708.5,3631.3167317708335,602.0011189778646,56.47723388671875,7.5402248700459795,23.829782485961914,19.906180063883465,34.65724309285482,0.9779586593310038,3.728823264439901,6337.5419921875,43.64438247680664
2021-04-25,93.154052734375,5.465866724650065,710.7000122070312,3629.0333658854165,601.4473673502604,56.234466552734375,7.533023516337077,23.689565658569336,19.87935956319173,34.514486948649086,0.9770283301671346,3.7036465803782144,6336.169921875,43.59880828857422
2021-04-26,93.19349670410156,5.477200031280518,712.9000244140625,3626.75,600.8936157226562,55.99169921875,7.525822162628174,23.549348831176758,19.8525390625,34.37173080444336,0.9760980010032654,3.6784698963165283,6334.7978515625,43.5532341003418
2021-04-27,93.2843017578125,5.435299873352051,704.5999755859375,3693.260009765625,602.9940795898438,56.72999954223633,7.552127838134766,23.899999618530273,19.858600616455078,34.939998626708984,0.9794470071792603,3.8369998931884766,6394.7001953125,43.60285949707031
